"","x for sp_id","y for sp_id","model"
"264",3.64808362587896,0.140572502243275,"Phylogenetic+Spatial: local+Neighbours"
"265",3.92806965933736,0.223096235979324,"Phylogenetic+Spatial: local+Neighbours"
"266",4.13008304868904,0.28276944573523,"Phylogenetic+Spatial: local+Neighbours"
"267",4.297363017798,0.326556276258704,"Phylogenetic+Spatial: local+Neighbours"
"268",4.44679282533785,0.358389387308175,"Phylogenetic+Spatial: local+Neighbours"
"269",4.58569798259547,0.380261662846436,"Phylogenetic+Spatial: local+Neighbours"
"270",4.71820404940102,0.393493361325769,"Phylogenetic+Spatial: local+Neighbours"
"271",4.78312494858879,0.397191128543254,"Phylogenetic+Spatial: local+Neighbours"
"272",4.8475088740766,0.399062942284012,"Phylogenetic+Spatial: local+Neighbours"
"273",4.91187515001031,0.399192947394565,"Phylogenetic+Spatial: local+Neighbours"
"274",4.97645793723225,0.397652765542195,"Phylogenetic+Spatial: local+Neighbours"
"275",5.00237885677703,0.396585378643902,"Phylogenetic+Spatial: local+Neighbours"
"276",5.02836174639059,0.39526740189614,"Phylogenetic+Spatial: local+Neighbours"
"277",5.04137890632737,0.394516002991641,"Phylogenetic+Spatial: local+Neighbours"
"278",5.054414535911,0.393703840856691,"Phylogenetic+Spatial: local+Neighbours"
"279",5.08054519816443,0.391899790833928,"Phylogenetic+Spatial: local+Neighbours"
"280",5.10678405957032,0.389858600380307,"Phylogenetic+Spatial: local+Neighbours"
"281",5.1332064425715,0.387578889837716,"Phylogenetic+Spatial: local+Neighbours"
"282",5.15982493768738,0.385063408098476,"Phylogenetic+Spatial: local+Neighbours"
"283",5.17321030786753,0.383718276768546,"Phylogenetic+Spatial: local+Neighbours"
"284",5.1866478397765,0.382315457878955,"Phylogenetic+Spatial: local+Neighbours"
"285",5.21368373711143,0.379338555434722,"Phylogenetic+Spatial: local+Neighbours"
"286",5.24094150250866,0.376136429566761,"Phylogenetic+Spatial: local+Neighbours"
"287",5.31011726890823,0.367172161275689,"Phylogenetic+Spatial: local+Neighbours"
"288",5.38090369061313,0.356890475648855,"Phylogenetic+Spatial: local+Neighbours"
"289",5.45390576376103,0.345286803296685,"Phylogenetic+Spatial: local+Neighbours"
"290",5.52963384989792,0.332354488079106,"Phylogenetic+Spatial: local+Neighbours"
"291",5.69101816949135,0.302578898454331,"Phylogenetic+Spatial: local+Neighbours"
"292",5.87121401427477,0.267453493981054,"Phylogenetic+Spatial: local+Neighbours"
"293",6.0781317277211,0.227098772535839,"Phylogenetic+Spatial: local+Neighbours"
"294",6.32869195552437,0.181171018091114,"Phylogenetic+Spatial: local+Neighbours"
"295",6.6601923368432,0.12898434104526,"Phylogenetic+Spatial: local+Neighbours"
"296",7.18254095190515,0.0698481418176303,"Phylogenetic+Spatial: local+Neighbours"
"297",7.66860577708997,0.0368637207013409,"Phylogenetic+Spatial: local+Neighbours"
"298",8.27810266837162,0.0154064466367847,"Phylogenetic+Spatial: local+Neighbours"
"299",9.70391135827933,0.00162867597571542,"Phylogenetic+Spatial: local+Neighbours"
"300",11.0643953211716,0.000163783297638891,"Phylogenetic+Spatial: local+Neighbours"
"301",12.3979459196418,1.61621222947339e-05,"Phylogenetic+Spatial: local+Neighbours"
"302",2.14509489832482,9.82624478604006e-05,"Phylogenetic+Spatial: local+Official"
"303",2.39057288321156,0.000796842507540956,"Phylogenetic+Spatial: local+Official"
"304",2.70847998163179,0.00611436925926198,"Phylogenetic+Spatial: local+Official"
"305",3.15175833597735,0.0423554922306868,"Phylogenetic+Spatial: local+Official"
"306",3.39042690883732,0.0871440807231309,"Phylogenetic+Spatial: local+Official"
"307",3.61024444923152,0.145304230972425,"Phylogenetic+Spatial: local+Official"
"308",3.88099395533017,0.230861628724658,"Phylogenetic+Spatial: local+Official"
"309",4.07619344695968,0.292790409460409,"Phylogenetic+Spatial: local+Official"
"310",4.23773618998181,0.338239848258558,"Phylogenetic+Spatial: local+Official"
"311",4.38209135110645,0.371287724126464,"Phylogenetic+Spatial: local+Official"
"312",4.51618210727847,0.393944389545136,"Phylogenetic+Spatial: local+Official"
"313",4.64414430697067,0.407599730585848,"Phylogenetic+Spatial: local+Official"
"314",4.7068277602741,0.411375785945555,"Phylogenetic+Spatial: local+Official"
"315",4.76901839268245,0.413237442860303,"Phylogenetic+Spatial: local+Official"
"316",4.8312168634439,0.413273252227944,"Phylogenetic+Spatial: local+Official"
"317",4.89361174642215,0.411565556084759,"Phylogenetic+Spatial: local+Official"
"318",4.91865262445086,0.410413232129777,"Phylogenetic+Spatial: local+Official"
"319",4.94375299072199,0.40900111448232,"Phylogenetic+Spatial: local+Official"
"320",4.95632802245368,0.408199399969867,"Phylogenetic+Spatial: local+Official"
"321",4.96892098097607,0.407334865224806,"Phylogenetic+Spatial: local+Official"
"322",4.99416492134856,0.405420195997411,"Phylogenetic+Spatial: local+Official"
"323",5.01954301758406,0.403258396844486,"Phylogenetic+Spatial: local+Official"
"324",5.04510302034377,0.400850072777603,"Phylogenetic+Spatial: local+Official"
"325",5.0708522538705,0.398198961300008,"Phylogenetic+Spatial: local+Official"
"326",5.08380019935824,0.396783591576303,"Phylogenetic+Spatial: local+Official"
"327",5.09679832777565,0.395309030966386,"Phylogenetic+Spatial: local+Official"
"328",5.1229491249875,0.392184476454019,"Phylogenetic+Spatial: local+Official"
"329",5.14931278958676,0.388829715297624,"Phylogenetic+Spatial: local+Official"
"330",5.21620889108203,0.379466645248317,"Phylogenetic+Spatial: local+Official"
"331",5.28466867692794,0.368765459288478,"Phylogenetic+Spatial: local+Official"
"332",5.35532700787927,0.356711237811271,"Phylogenetic+Spatial: local+Official"
"333",5.42862111786902,0.343300979374934,"Phylogenetic+Spatial: local+Official"
"334",5.58482383665656,0.312476397417593,"Phylogenetic+Spatial: local+Official"
"335",5.75928995301307,0.276161462362716,"Phylogenetic+Spatial: local+Official"
"336",5.95956964465391,0.234493512928707,"Phylogenetic+Spatial: local+Official"
"337",6.20222628950215,0.187069320208589,"Phylogenetic+Spatial: local+Official"
"338",6.52307842067757,0.133220140528062,"Phylogenetic+Spatial: local+Official"
"339",7.02878465729582,0.072161949019588,"Phylogenetic+Spatial: local+Official"
"340",7.49888382485537,0.0381122229255527,"Phylogenetic+Spatial: local+Official"
"341",8.08813200792414,0.0159424713634449,"Phylogenetic+Spatial: local+Official"
"342",9.46610360888348,0.00168658403684456,"Phylogenetic+Spatial: local+Official"
"343",10.778834884991,0.000169834958263176,"Phylogenetic+Spatial: local+Official"
"344",12.0639097168349,1.67871458289809e-05,"Phylogenetic+Spatial: local+Official"
"345",2.11346421695011,9.48747186710561e-05,"Phylogenetic+Spatial: local+Education"
"346",2.36802997838081,0.000765943669232241,"Phylogenetic+Spatial: local+Education"
"347",2.69979005038486,0.00585727887975958,"Phylogenetic+Spatial: local+Education"
"348",3.16448664804454,0.0402902093940108,"Phylogenetic+Spatial: local+Education"
"349",3.4160445472822,0.0827236765603646,"Phylogenetic+Spatial: local+Education"
"350",3.64745735537241,0.137503048878566,"Phylogenetic+Spatial: local+Education"
"351",3.93369515957181,0.218177373793505,"Phylogenetic+Spatial: local+Education"
"352",4.14010149285422,0.276563782976127,"Phylogenetic+Spatial: local+Education"
"353",4.3110669835878,0.319560217131028,"Phylogenetic+Spatial: local+Education"
"354",4.46346181888831,0.350937146448674,"Phylogenetic+Spatial: local+Education"
"355",4.60522200761808,0.372745477241279,"Phylogenetic+Spatial: local+Education"
"356",4.74017145219378,0.386207364756008,"Phylogenetic+Spatial: local+Education"
"357",4.80627459623316,0.390137615565977,"Phylogenetic+Spatial: local+Education"
"358",4.87177768997738,0.392324662170793,"Phylogenetic+Spatial: local+Education"
"359",4.93710346151299,0.392854260606702,"Phylogenetic+Spatial: local+Education"
"360",5.00266068423247,0.391782528041866,"Phylogenetic+Spatial: local+Education"
"361",5.02897196849806,0.390915946439774,"Phylogenetic+Spatial: local+Education"
"362",5.05534392797441,0.389804121052481,"Phylogenetic+Spatial: local+Education"
"363",5.06855479442527,0.389157346931794,"Phylogenetic+Spatial: local+Education"
"364",5.08178339317645,0.388450608790199,"Phylogenetic+Spatial: local+Education"
"365",5.10829721696151,0.386859132866568,"Phylogenetic+Spatial: local+Education"
"366",5.13489226120547,0.38503357952514,"Phylogenetic+Spatial: local+Education"
"367",5.16160193459651,0.382975841363988,"Phylogenetic+Spatial: local+Education"
"368",5.18850129783435,0.380683398345077,"Phylogenetic+Spatial: local+Education"
"369",5.20202626634218,0.379449638597972,"Phylogenetic+Spatial: local+Education"
"370",5.21560303454263,0.378157844705447,"Phylogenetic+Spatial: local+Education"
"371",5.2429169137829,0.3754012006093,"Phylogenetic+Spatial: local+Education"
"372",5.27045302094598,0.372415680718901,"Phylogenetic+Spatial: local+Education"
"373",5.34033458244782,0.363966905080894,"Phylogenetic+Spatial: local+Education"
"374",5.41184212562211,0.354146868695087,"Phylogenetic+Spatial: local+Education"
"375",5.48537588769702,0.342974709536848,"Phylogenetic+Spatial: local+Education"
"376",5.56160945241672,0.330429936589098,"Phylogenetic+Spatial: local+Education"
"377",5.72397400038665,0.301316810578063,"Phylogenetic+Spatial: local+Education"
"378",5.90483975748031,0.266757023345546,"Phylogenetic+Spatial: local+Education"
"379",6.11252128624211,0.226788901015961,"Phylogenetic+Spatial: local+Education"
"380",6.36326570656144,0.181191329090242,"Phylogenetic+Spatial: local+Education"
"381",6.69484963748838,0.129160717849258,"Phylogenetic+Spatial: local+Education"
"382",7.21596445741292,0.0700812937925247,"Phylogenetic+Spatial: local+Education"
"383",7.70109414687009,0.0369944251936336,"Phylogenetic+Spatial: local+Education"
"384",8.30772403865173,0.0154782325980264,"Phylogenetic+Spatial: local+Education"
"385",9.72353068581386,0.00164122137290682,"Phylogenetic+Spatial: local+Education"
"386",11.0718291492804,0.000165452297197484,"Phylogenetic+Spatial: local+Education"
"387",12.3919832450493,1.6345563098273e-05,"Phylogenetic+Spatial: local+Education"
