"","x for phy_id","y for phy_id","model"
"265",0.48739613632049,1.33916561647506,"Phylogenetic+Spatial: local+Neighbours"
"266",0.521465428697834,1.65729115716883,"Phylogenetic+Spatial: local+Neighbours"
"267",0.550433422892726,1.87591441328173,"Phylogenetic+Spatial: local+Neighbours"
"268",0.576870091187449,2.0198077400898,"Phylogenetic+Spatial: local+Neighbours"
"269",0.601822648142593,2.10212042442076,"Phylogenetic+Spatial: local+Neighbours"
"270",0.626105288495875,2.13234806252071,"Phylogenetic+Spatial: local+Neighbours"
"271",0.638185389387788,2.12955124961865,"Phylogenetic+Spatial: local+Neighbours"
"272",0.650319095964261,2.11602964595573,"Phylogenetic+Spatial: local+Neighbours"
"273",0.662548038139075,2.09288425649087,"Phylogenetic+Spatial: local+Neighbours"
"274",0.674914273414488,2.06113746208159,"Phylogenetic+Spatial: local+Neighbours"
"275",0.679914637079344,2.04622671994001,"Phylogenetic+Spatial: local+Neighbours"
"276",0.684961456211805,2.03009802018767,"Phylogenetic+Spatial: local+Neighbours"
"277",0.687502610456503,2.02159367174881,"Phylogenetic+Spatial: local+Neighbours"
"278",0.690055738440389,2.01280516320137,"Phylogenetic+Spatial: local+Neighbours"
"279",0.695198376638453,1.99440351038426,"Phylogenetic+Spatial: local+Neighbours"
"280",0.700390337506107,1.97494918530589,"Phylogenetic+Spatial: local+Neighbours"
"281",0.705632653935159,1.95449886369925,"Phylogenetic+Spatial: local+Neighbours"
"282",0.710926417563338,1.93310958627225,"Phylogenetic+Spatial: local+Neighbours"
"283",0.713592947443303,1.92208072289785,"Phylogenetic+Spatial: local+Neighbours"
"284",0.716272771306131,1.91083859278168,"Phylogenetic+Spatial: local+Neighbours"
"285",0.721672901647765,1.88774317603794,"Phylogenetic+Spatial: local+Neighbours"
"286",0.727128030458608,1.86388055471574,"Phylogenetic+Spatial: local+Neighbours"
"287",0.741073951166566,1.80086835340272,"Phylogenetic+Spatial: local+Neighbours"
"288",0.755561504200419,1.73283100719048,"Phylogenetic+Spatial: local+Neighbours"
"289",0.770650731387241,1.65977760192966,"Phylogenetic+Spatial: local+Neighbours"
"290",0.786409293367744,1.58185106654729,"Phylogenetic+Spatial: local+Neighbours"
"291",0.82062463211427,1.41118207683869,"Phylogenetic+Spatial: local+Neighbours"
"292",0.859456560591184,1.22209384023708,"Phylogenetic+Spatial: local+Neighbours"
"293",0.905115759505876,1.0149785621947,"Phylogenetic+Spatial: local+Neighbours"
"294",0.961902035619739,0.789223054010233,"Phylogenetic+Spatial: local+Neighbours"
"295",1.03868667845596,0.54577478273392,"Phylogenetic+Spatial: local+Neighbours"
"296",1.16501828212225,0.282645389867558,"Phylogenetic+Spatial: local+Neighbours"
"297",1.28732492665497,0.143719694943994,"Phylogenetic+Spatial: local+Neighbours"
"298",1.44625463244025,0.0577995145171253,"Phylogenetic+Spatial: local+Neighbours"
"299",1.84614604693226,0.00558142449188804,"Phylogenetic+Spatial: local+Neighbours"
"300",2.25708337319527,0.000527693238905244,"Phylogenetic+Spatial: local+Neighbours"
"301",2.68894317884961,4.91131356672384e-05,"Phylogenetic+Spatial: local+Neighbours"
"302",0.228089360915883,0.000647938627815128,"Phylogenetic+Spatial: local+Official"
"303",0.265377444574978,0.00504801286732973,"Phylogenetic+Spatial: local+Official"
"304",0.316133356093302,0.0370372276895648,"Phylogenetic+Spatial: local+Official"
"305",0.391443931087275,0.242938036320339,"Phylogenetic+Spatial: local+Official"
"306",0.433666851975614,0.482568080750752,"Phylogenetic+Spatial: local+Official"
"307",0.474018786680212,0.782091486320331,"Phylogenetic+Spatial: local+Official"
"308",0.525490113550427,1.19961035989171,"Phylogenetic+Spatial: local+Official"
"309",0.563579266193638,1.47970816010727,"Phylogenetic+Spatial: local+Official"
"310",0.596105821941603,1.67041093216956,"Phylogenetic+Spatial: local+Official"
"311",0.625849370300357,1.79375220536059,"Phylogenetic+Spatial: local+Official"
"312",0.653997313325986,1.8619465838606,"Phylogenetic+Spatial: local+Official"
"313",0.681460806876936,1.88341432161976,"Phylogenetic+Spatial: local+Official"
"314",0.695156857712433,1.87812494233742,"Phylogenetic+Spatial: local+Official"
"315",0.708927366555068,1.86338605885726,"Phylogenetic+Spatial: local+Official"
"316",0.722822486371814,1.84023501218969,"Phylogenetic+Spatial: local+Official"
"317",0.736893977555291,1.80962323528726,"Phylogenetic+Spatial: local+Official"
"318",0.742597359206898,1.79545244774309,"Phylogenetic+Spatial: local+Official"
"319",0.748355807425348,1.78023606914494,"Phylogenetic+Spatial: local+Official"
"320",0.751255959122567,1.77225216845895,"Phylogenetic+Spatial: local+Official"
"321",0.754170222633263,1.76402662595598,"Phylogenetic+Spatial: local+Official"
"322",0.760041598483667,1.74687732398214,"Phylogenetic+Spatial: local+Official"
"323",0.765971012290041,1.72884182633551,"Phylogenetic+Spatial: local+Official"
"324",0.771959615879276,1.70997405555456,"Phylogenetic+Spatial: local+Official"
"325",0.778008626617431,1.69032801811451,"Phylogenetic+Spatial: local+Official"
"326",0.781056180793133,1.6802300109094,"Phylogenetic+Spatial: local+Official"
"327",0.784119318357382,1.66995764978008,"Phylogenetic+Spatial: local+Official"
"328",0.790293012048224,1.64891668045389,"Phylogenetic+Spatial: local+Official"
"329",0.796531493364605,1.62725671736923,"Phylogenetic+Spatial: local+Official"
"330",0.81251870068798,1.57022652672216,"Phylogenetic+Spatial: local+Official"
"331",0.829143860942667,1.50896777733165,"Phylogenetic+Spatial: local+Official"
"332",0.846474866489404,1.44349096370142,"Phylogenetic+Spatial: local+Official"
"333",0.864593653619513,1.37395836538633,"Phylogenetic+Spatial: local+Official"
"334",0.904046529430894,1.22240686079529,"Phylogenetic+Spatial: local+Official"
"335",0.948907006729927,1.05572722810569,"Phylogenetic+Spatial: local+Official"
"336",1.00183687186179,0.874132553287248,"Phylogenetic+Spatial: local+Official"
"337",1.06788884538859,0.677309197197444,"Phylogenetic+Spatial: local+Official"
"338",1.1575101368263,0.466428523825391,"Phylogenetic+Spatial: local+Official"
"339",1.30576991390958,0.240075148349627,"Phylogenetic+Spatial: local+Official"
"340",1.45022501249123,0.121390760052633,"Phylogenetic+Spatial: local+Official"
"341",1.63895500991175,0.0485202081189644,"Phylogenetic+Spatial: local+Official"
"342",2.11829345663867,0.00463058358792009,"Phylogenetic+Spatial: local+Official"
"343",2.61702854843275,0.000432886701555973,"Phylogenetic+Spatial: local+Official"
"344",3.14632636272334,3.98941953733287e-05,"Phylogenetic+Spatial: local+Official"
"345",0.225315969565259,0.000666988711140988,"Phylogenetic+Spatial: local+Education"
"346",0.261497298883974,0.00521007823822516,"Phylogenetic+Spatial: local+Education"
"347",0.310604056485102,0.0383306521962839,"Phylogenetic+Spatial: local+Education"
"348",0.383235246419531,0.252343600058854,"Phylogenetic+Spatial: local+Education"
"349",0.42384504010795,0.502120653889572,"Phylogenetic+Spatial: local+Education"
"350",0.462599963633782,0.815119730410616,"Phylogenetic+Spatial: local+Education"
"351",0.511928986170896,1.25247288919209,"Phylogenetic+Spatial: local+Education"
"352",0.548386746734342,1.5469764187301,"Phylogenetic+Spatial: local+Education"
"353",0.579473140169485,1.74821397866608,"Phylogenetic+Spatial: local+Education"
"354",0.607874726581135,1.87915710436019,"Phylogenetic+Spatial: local+Education"
"355",0.634727041708496,1.95241489368183,"Phylogenetic+Spatial: local+Education"
"356",0.660902461966258,1.97677163176155,"Phylogenetic+Spatial: local+Education"
"357",0.673946397714473,1.97215581128477,"Phylogenetic+Spatial: local+Education"
"358",0.687056146821153,1.95760209262431,"Phylogenetic+Spatial: local+Education"
"359",0.700278992687529,1.93418478673404,"Phylogenetic+Spatial: local+Education"
"360",0.71366329259509,1.90289230999214,"Phylogenetic+Spatial: local+Education"
"361",0.71908530503805,1.8883427570908,"Phylogenetic+Spatial: local+Education"
"362",0.724558895210788,1.87268690346015,"Phylogenetic+Spatial: local+Education"
"363",0.727315293798421,1.864461007501,"Phylogenetic+Spatial: local+Education"
"364",0.730084912432279,1.85597891393904,"Phylogenetic+Spatial: local+Education"
"365",0.735664294358527,1.83827372259031,"Phylogenetic+Spatial: local+Education"
"366",0.741298057909646,1.8196268015892,"Phylogenetic+Spatial: local+Education"
"367",0.746987290608642,1.80009395500614,"Phylogenetic+Spatial: local+Education"
"368",0.752733142095326,1.77973113566951,"Phylogenetic+Spatial: local+Education"
"369",0.755627674033132,1.76925597195608,"Phylogenetic+Spatial: local+Education"
"370",0.758536815578338,1.75859428352244,"Phylogenetic+Spatial: local+Education"
"371",0.764399558979907,1.73673918409694,"Phylogenetic+Spatial: local+Education"
"372",0.770322814744417,1.71422057021924,"Phylogenetic+Spatial: local+Education"
"373",0.785494505042382,1.65486556198928,"Phylogenetic+Spatial: local+Education"
"374",0.801265409417057,1.59100546550258,"Phylogenetic+Spatial: local+Education"
"375",0.817699499549813,1.52264850841419,"Phylogenetic+Spatial: local+Education"
"376",0.834873164573183,1.44995793625462,"Phylogenetic+Spatial: local+Education"
"377",0.872238151236614,1.2912491805359,"Phylogenetic+Spatial: local+Education"
"378",0.914687095628576,1.11630183731995,"Phylogenetic+Spatial: local+Education"
"379",0.964715871016011,0.925321935213559,"Phylogenetic+Spatial: local+Education"
"380",1.02707122442162,0.717908264568101,"Phylogenetic+Spatial: local+Education"
"381",1.11155649307666,0.495185984060654,"Phylogenetic+Spatial: local+Education"
"382",1.25103507032258,0.255488477404418,"Phylogenetic+Spatial: local+Education"
"383",1.38662732445812,0.129454644155213,"Phylogenetic+Spatial: local+Education"
"384",1.56338421097237,0.0518680916406103,"Phylogenetic+Spatial: local+Education"
"385",2.01061594239921,0.00497485905674121,"Phylogenetic+Spatial: local+Education"
"386",2.47382010980059,0.000467013202144169,"Phylogenetic+Spatial: local+Education"
"387",2.96352489875867,4.3195121906584e-05,"Phylogenetic+Spatial: local+Education"
