"","x for sp_id","y for sp_id","model"
"263",3.31731734482039,0.0978837064152553,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"264",3.51308460751474,0.164126558279727,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"265",3.7527296670313,0.261603931224528,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"266",3.92497200051028,0.332028026996418,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"267",4.06763188750569,0.383525070511494,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"268",4.19545314416765,0.420634062101068,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"269",4.31403462409912,0.445431770349399,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"270",4.42751438436853,0.45960572650401,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"271",4.48318701918644,0.462994452962954,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"272",4.53866862347677,0.464063594297303,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"273",4.59417896582394,0.462973195383172,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"274",4.64987546106782,0.459882477382198,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"275",4.67224152230739,0.45812080101865,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"276",4.69467857684664,0.456072819049143,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"277",4.70594589112646,0.454942395328265,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"278",4.71725129063119,0.453741827923773,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"279",4.73997830170372,0.451134091087738,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"280",4.7628637035108,0.448257467673666,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"281",4.78591185786731,0.445120115786812,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"282",4.80912736638278,0.441730462495495,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"283",4.82079937516014,0.439943723162359,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"284",4.83251504258278,0.438097177004387,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"285",4.8560798839016,0.434229146837203,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"286",4.87982704268979,0.430135456895672,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"287",4.94006126620639,0.418967372711515,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"288",5.00205671455106,0.406440984322738,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"289",5.06616535929459,0.392528113789576,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"290",5.13264860718079,0.377227077426865,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"291",5.27479547990955,0.342444596219235,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"292",5.43363764390236,0.302037242469569,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"293",5.61651146191935,0.256018929230093,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"294",5.83894036375159,0.203853027629642,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"295",6.13227456845285,0.145124265767627,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"296",6.59710345616205,0.0784795329948647,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"297",7.02896369600222,0.0414437758756685,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"298",7.56852960076387,0.0173974962238809,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"299",8.83692081241422,0.00183602543276995,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"300",10.0376887628694,0.000186745133791596,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"301",11.2137006265642,1.85798158625775e-05,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"302",2.09284159684128,9.99212075267345e-05,"Phylogenetic+Spatial: local+Neighbours"
"303",2.33395400264083,0.000810321008700888,"Phylogenetic+Spatial: local+Neighbours"
"304",2.64661882221877,0.0062320665624836,"Phylogenetic+Spatial: local+Neighbours"
"305",3.0819351965608,0.0431831533711704,"Phylogenetic+Spatial: local+Neighbours"
"306",3.31629016022803,0.088952496677607,"Phylogenetic+Spatial: local+Neighbours"
"307",3.53107110014252,0.148256097601663,"Phylogenetic+Spatial: local+Neighbours"
"308",3.7960526015112,0.236125161203237,"Phylogenetic+Spatial: local+Neighbours"
"309",3.98642910427989,0.300083778926308,"Phylogenetic+Spatial: local+Neighbours"
"310",4.14380826918888,0.347517638260263,"Phylogenetic+Spatial: local+Neighbours"
"311",4.28370314831169,0.382399661950541,"Phylogenetic+Spatial: local+Neighbours"
"312",4.41364503113854,0.40696239776877,"Phylogenetic+Spatial: local+Neighbours"
"313",4.53707228504889,0.422478028959393,"Phylogenetic+Spatial: local+Neighbours"
"314",4.59745740137998,0.427197759856216,"Phylogenetic+Spatial: local+Neighbours"
"315",4.65724606504183,0.430026303000688,"Phylogenetic+Spatial: local+Neighbours"
"316",4.71676606646985,0.431058511371473,"Phylogenetic+Spatial: local+Neighbours"
"317",4.776454460867,0.430353333632508,"Phylogenetic+Spatial: local+Neighbours"
"318",4.8003999222082,0.429593227892074,"Phylogenetic+Spatial: local+Neighbours"
"319",4.82439408048096,0.428564138832635,"Phylogenetic+Spatial: local+Neighbours"
"320",4.83641123234946,0.427949683759919,"Phylogenetic+Spatial: local+Neighbours"
"321",4.84844273377149,0.427269160021189,"Phylogenetic+Spatial: local+Neighbours"
"322",4.87255168889926,0.425711602690827,"Phylogenetic+Spatial: local+Neighbours"
"323",4.89672674608729,0.423894993412859,"Phylogenetic+Spatial: local+Neighbours"
"324",4.92097960679755,0.421822537187644,"Phylogenetic+Spatial: local+Neighbours"
"325",4.94538119739957,0.419491464552458,"Phylogenetic+Spatial: local+Neighbours"
"326",4.95764703330514,0.418228804605858,"Phylogenetic+Spatial: local+Neighbours"
"327",4.969957736921,0.416901622858675,"Phylogenetic+Spatial: local+Neighbours"
"328",4.99471837566055,0.414054450962381,"Phylogenetic+Spatial: local+Neighbours"
"329",5.01967254980852,0.410951591524613,"Phylogenetic+Spatial: local+Neighbours"
"330",5.08296925348591,0.402088524171076,"Phylogenetic+Spatial: local+Neighbours"
"331",5.14769719387499,0.391674849090281,"Phylogenetic+Spatial: local+Neighbours"
"332",5.21415799781003,0.379732747988284,"Phylogenetic+Spatial: local+Neighbours"
"333",5.28297812724319,0.366236141671284,"Phylogenetic+Spatial: local+Neighbours"
"334",5.42936790406851,0.334673647620409,"Phylogenetic+Spatial: local+Neighbours"
"335",5.5920249029501,0.296944559140639,"Phylogenetic+Spatial: local+Neighbours"
"336",5.77849509342055,0.253022039709714,"Phylogenetic+Spatial: local+Neighbours"
"337",6.00295698320338,0.202677713888655,"Phylogenetic+Spatial: local+Neighbours"
"338",6.29898467168949,0.144928220467917,"Phylogenetic+Spatial: local+Neighbours"
"339",6.76237336656187,0.0789920712219279,"Phylogenetic+Spatial: local+Neighbours"
"340",7.1922839627788,0.0418389401574548,"Phylogenetic+Spatial: local+Neighbours"
"341",7.72722613071096,0.017584292188985,"Phylogenetic+Spatial: local+Neighbours"
"342",8.96787189879339,0.0018805271851688,"Phylogenetic+Spatial: local+Neighbours"
"343",10.1395529194163,0.000191062641634244,"Phylogenetic+Spatial: local+Neighbours"
"344",11.279371387483,1.89966398175226e-05,"Phylogenetic+Spatial: local+Neighbours"
"345",2.10760796003178,0.000102465196290089,"Phylogenetic+Spatial: local+Official"
"346",2.34240971067319,0.000833883888990461,"Phylogenetic+Spatial: local+Official"
"347",2.64574254364467,0.00643400843896532,"Phylogenetic+Spatial: local+Official"
"348",3.06634556917523,0.0447386582049917,"Phylogenetic+Spatial: local+Official"
"349",3.29224560428474,0.0923343326529101,"Phylogenetic+Spatial: local+Official"
"350",3.49918576906581,0.154185146956944,"Phylogenetic+Spatial: local+Official"
"351",3.75383481406711,0.245818525648539,"Phylogenetic+Spatial: local+Official"
"352",3.93678736745201,0.312585688584354,"Phylogenetic+Spatial: local+Official"
"353",4.08787479494488,0.362021780411419,"Phylogenetic+Spatial: local+Official"
"354",4.22233539051418,0.398333413060398,"Phylogenetic+Spatial: local+Official"
"355",4.34713273632002,0.42374944896694,"Phylogenetic+Spatial: local+Official"
"356",4.46579664804735,0.439638354046093,"Phylogenetic+Spatial: local+Official"
"357",4.52385226821946,0.444371037216197,"Phylogenetic+Spatial: local+Official"
"358",4.58134209929564,0.447095197782509,"Phylogenetic+Spatial: local+Official"
"359",4.6386880845856,0.447904126442395,"Phylogenetic+Spatial: local+Official"
"360",4.69618535087753,0.446863325718962,"Phylogenetic+Spatial: local+Official"
"361",4.71924846591472,0.44594261118072,"Phylogenetic+Spatial: local+Official"
"362",4.74235775329373,0.444739966279909,"Phylogenetic+Spatial: local+Official"
"363",4.75393169862464,0.44403429921875,"Phylogenetic+Spatial: local+Official"
"364",4.76551957398074,0.443259825368549,"Phylogenetic+Spatial: local+Official"
"365",4.7887403065981,0.441506786517056,"Phylogenetic+Spatial: local+Official"
"366",4.81202672662917,0.439485570924995,"Phylogenetic+Spatial: local+Official"
"367",4.83543476965324,0.43719596511626,"Phylogenetic+Spatial: local+Official"
"368",4.85900618994352,0.434637430349984,"Phylogenetic+Spatial: local+Official"
"369",4.87085559295723,0.433258077208799,"Phylogenetic+Spatial: local+Official"
"370",4.88274878460286,0.431812435627135,"Phylogenetic+Spatial: local+Official"
"371",4.90667061095602,0.428723679957647,"Phylogenetic+Spatial: local+Official"
"372",4.93077998348661,0.425374094991763,"Phylogenetic+Spatial: local+Official"
"373",4.99193077253026,0.415880397456155,"Phylogenetic+Spatial: local+Official"
"374",5.05444854403348,0.404833303092096,"Phylogenetic+Spatial: local+Official"
"375",5.11875365694327,0.39224359369428,"Phylogenetic+Spatial: local+Official"
"376",5.18538219842744,0.378091617035565,"Phylogenetic+Spatial: local+Official"
"377",5.327124770563,0.345189019335944,"Phylogenetic+Spatial: local+Official"
"378",5.48487401106242,0.306010002476709,"Phylogenetic+Spatial: local+Official"
"379",5.66562356735754,0.260605096040738,"Phylogenetic+Spatial: local+Official"
"380",5.88359646271554,0.208618519459898,"Phylogenetic+Spatial: local+Official"
"381",6.17108224231007,0.149115008509317,"Phylogenetic+Spatial: local+Official"
"382",6.62153265082514,0.081230676804218,"Phylogenetic+Spatial: local+Official"
"383",7.03891427766758,0.0430565299800181,"Phylogenetic+Spatial: local+Official"
"384",7.55921802049907,0.0180909671231481,"Phylogenetic+Spatial: local+Official"
"385",8.76536160010198,0.00193545813340606,"Phylogenetic+Spatial: local+Official"
"386",9.90475165724433,0.000196485555993239,"Phylogenetic+Spatial: local+Official"
"387",11.0123324370454,1.953745462058e-05,"Phylogenetic+Spatial: local+Official"
"388",2.1322088950214,0.000100903295769354,"Phylogenetic+Spatial: local+Education"
"389",2.37081287295842,0.000820600519219844,"Phylogenetic+Spatial: local+Education"
"390",2.67918242104688,0.00632376245184509,"Phylogenetic+Spatial: local+Education"
"391",3.10724557985891,0.0439292194612325,"Phylogenetic+Spatial: local+Education"
"392",3.33729563924975,0.0905968278413883,"Phylogenetic+Spatial: local+Education"
"393",3.54837022897867,0.151242767366885,"Phylogenetic+Spatial: local+Education"
"394",3.80811555578018,0.24088901869963,"Phylogenetic+Spatial: local+Education"
"395",3.99493935463425,0.306077512650517,"Phylogenetic+Spatial: local+Education"
"396",4.14931008353135,0.354197985001256,"Phylogenetic+Spatial: local+Education"
"397",4.2868907857718,0.38942346698065,"Phylogenetic+Spatial: local+Education"
"398",4.41460547880767,0.413899177404747,"Phylogenetic+Spatial: local+Education"
"399",4.53620580379307,0.429007512985497,"Phylogenetic+Spatial: local+Education"
"400",4.59572123981271,0.433396406766205,"Phylogenetic+Spatial: local+Education"
"401",4.65469071949533,0.435802627082597,"Phylogenetic+Spatial: local+Education"
"402",4.71358234378073,0.436316404093002,"Phylogenetic+Spatial: local+Education"
"403",4.77263599186257,0.435009370573658,"Phylogenetic+Spatial: local+Education"
"404",4.79632690852004,0.433992747862452,"Phylogenetic+Spatial: local+Education"
"405",4.8200679579662,0.43270120251079,"Phylogenetic+Spatial: local+Education"
"406",4.83195947189263,0.431953896687178,"Phylogenetic+Spatial: local+Education"
"407",4.84386615000178,0.431139750994547,"Phylogenetic+Spatial: local+Education"
"408",4.86772852251282,0.429313530974547,"Phylogenetic+Spatial: local+Education"
"409",4.89167294403372,0.427226797733773,"Phylogenetic+Spatial: local+Education"
"410",4.91577116929034,0.424877957486246,"Phylogenetic+Spatial: local+Education"
"411",4.94004130447933,0.422269028981882,"Phylogenetic+Spatial: local+Education"
"412",4.95224321694237,0.42086800127423,"Phylogenetic+Spatial: local+Education"
"413",4.96449099440812,0.419403144210294,"Phylogenetic+Spatial: local+Education"
"414",4.98912814704831,0.416283668114146,"Phylogenetic+Spatial: local+Education"
"415",5.01396092676523,0.412914198741593,"Phylogenetic+Spatial: local+Education"
"416",5.07695454867568,0.403422546249848,"Phylogenetic+Spatial: local+Education"
"417",5.14136909390709,0.392458250208977,"Phylogenetic+Spatial: local+Education"
"418",5.2077225793199,0.380020183698201,"Phylogenetic+Spatial: local+Education"
"419",5.27650134599646,0.366096863334729,"Phylogenetic+Spatial: local+Education"
"420",5.42290120614921,0.333871980980196,"Phylogenetic+Spatial: local+Education"
"421",5.58606068982597,0.295651772507652,"Phylogenetic+Spatial: local+Education"
"422",5.7731004741222,0.251529448468521,"Phylogenetic+Spatial: local+Education"
"423",5.99906308922727,0.201113604686849,"Phylogenetic+Spatial: local+Education"
"424",6.29732065069547,0.143574614056971,"Phylogenetic+Spatial: local+Education"
"425",6.76561015825166,0.0780649714538609,"Phylogenetic+Spatial: local+Education"
"426",7.19985759011072,0.0413372355935379,"Phylogenetic+Spatial: local+Education"
"427",7.74230648726864,0.0173435302588266,"Phylogenetic+Spatial: local+Education"
"428",9.00328431104307,0.00184881980734292,"Phylogenetic+Spatial: local+Education"
"429",10.1977067533607,0.000187174099278218,"Phylogenetic+Spatial: local+Education"
"430",11.3612683356161,1.85755214263318e-05,"Phylogenetic+Spatial: local+Education"
