"","x for phy_id","y for phy_id","model"
"260",0.134649871807438,0.00199137235705813,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"261",0.327327796620196,0.00718407488797643,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"262",0.97161090165075,0.0195896082707741,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"263",1.63781492186584,0.0253857792721242,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"264",2.60401887731066,0.0283186340374102,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"265",4.43249919194588,0.0279089418884191,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"266",6.40817188089241,0.0253081934578153,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"267",8.66916286149883,0.0221385289594902,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"268",11.2820826770765,0.0189422900992745,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"269",14.3439199064486,0.0159106864531808,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"270",17.9807388494543,0.0131193686559456,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"271",20.0657694068697,0.0118419816569499,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"272",22.3656774994936,0.0106493682385259,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"273",24.934334304177,0.00953456788938145,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"274",27.8140500785457,0.00850027606494956,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"275",29.0626333721955,0.0081097521823037,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"276",30.3711046399766,0.00773258197398435,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"277",31.0488497332299,0.00754900278526613,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"278",31.7428586810099,0.00736875353849435,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"279",33.1815370423355,0.00701820280450626,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"280",34.6910487287653,0.00668067755005816,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"281",36.2755930186699,0.00635569698283744,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"282",37.9396846127042,0.00604278837090668,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"283",38.8030645092679,0.00589072090806099,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"284",39.6881813705974,0.00574150657835397,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"285",41.5263149223931,0.00545143251342083,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"286",43.4597244752366,0.00517217163570572,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"287",48.7512158753383,0.00451909390452785,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"288",54.7868714936725,0.00392763430879971,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"289",61.7000470685892,0.00339411039644783,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"290",69.6580254049742,0.00291445928745079,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"291",90.2193930777232,0.00208264211278649,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"292",120.328208935926,0.0014070253853877,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"293",166.82254846152,0.000881293662804373,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"294",244.091415068978,0.000495519756206697,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"295",396.379576487224,0.000226837242584191,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"296",823.642318186379,6.30498499875332e-05,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"297",1557.4460533438,1.87109625983498e-05,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"298",3297.01964550768,3.97556864840365e-06,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"299",15840.1306581321,1.02561658306826e-07,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"300",58176.2909785415,3.22955467797006e-09,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"301",180679.053021059,1.15886926733402e-10,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
