"","x for phy_id","y for phy_id","model"
"292",0.958486879731227,1.05844889032881,"Phylogenetic+Spatial: local+Official"
"293",1.01124842538866,0.879125552181064,"Phylogenetic+Spatial: local+Official"
"294",1.07683934951847,0.683523102956816,"Phylogenetic+Spatial: local+Official"
"295",1.16585079837637,0.471909244132322,"Phylogenetic+Spatial: local+Official"
"296",1.31212569634083,0.243971415448245,"Phylogenetic+Spatial: local+Official"
"297",1.4538300742967,0.123914729997819,"Phylogenetic+Spatial: local+Official"
"298",1.63891757096415,0.0496164080683768,"Phylogenetic+Spatial: local+Official"
"299",2.10544538494119,0.00476215388309057,"Phylogenetic+Spatial: local+Official"
"300",2.58833348511349,0.000445281973734913,"Phylogenetic+Spatial: local+Official"
"301",3.09630131342662,4.13268003655016e-05,"Phylogenetic+Spatial: local+Official"
"302",0.214871648078484,0.000662634097086832,"Phylogenetic+Spatial: local+Education"
"303",0.251774537078213,0.00512218670391716,"Phylogenetic+Spatial: local+Education"
"304",0.30221117620338,0.0371052084983,"Phylogenetic+Spatial: local+Education"
"305",0.377689272491983,0.2412562836668,"Phylogenetic+Spatial: local+Education"
"306",0.420241115084569,0.478122086170574,"Phylogenetic+Spatial: local+Education"
"307",0.461047088920817,0.774392525129619,"Phylogenetic+Spatial: local+Education"
"308",0.512909010208624,1.18624840106,"Phylogenetic+Spatial: local+Education"
"309",0.551430743363515,1.46561275251498,"Phylogenetic+Spatial: local+Education"
"310",0.584121183660062,1.65743383163514,"Phylogenetic+Spatial: local+Education"
"311",0.614003366204616,1.78505995167206,"Phylogenetic+Spatial: local+Education"
"312",0.642199275249165,1.85988674564246,"Phylogenetic+Spatial: local+Education"
"313",0.669607774786189,1.8906670584471,"Phylogenetic+Spatial: local+Education"
"314",0.683201078662005,1.89118595474271,"Phylogenetic+Spatial: local+Education"
"315",0.696844393893796,1.88253017444561,"Phylogenetic+Spatial: local+Education"
"316",0.710593672470187,1.86542843887032,"Phylogenetic+Spatial: local+Education"
"317",0.724485596271471,1.84061122384485,"Phylogenetic+Spatial: local+Education"
"318",0.730090751615155,1.82868159186567,"Phylogenetic+Spatial: local+Education"
"319",0.735727277104496,1.81567279588568,"Phylogenetic+Spatial: local+Education"
"320",0.738560337009762,1.80877141097013,"Phylogenetic+Spatial: local+Education"
"321",0.741407091325654,1.80160314284533,"Phylogenetic+Spatial: local+Education"
"322",0.747142388492097,1.78648367860167,"Phylogenetic+Spatial: local+Education"
"323",0.752934598096147,1.77035052271526,"Phylogenetic+Spatial: local+Education"
"324",0.758785226463176,1.75324067518491,"Phylogenetic+Spatial: local+Education"
"325",0.764695858517403,1.73519189383096,"Phylogenetic+Spatial: local+Education"
"326",0.76767419139232,1.72582738637642,"Phylogenetic+Spatial: local+Education"
"327",0.770668152432327,1.71624260128354,"Phylogenetic+Spatial: local+Education"
"328",0.776703834193062,1.69643180352712,"Phylogenetic+Spatial: local+Education"
"329",0.782804691860925,1.67579901941505,"Phylogenetic+Spatial: local+Education"
"330",0.798354671189867,1.62088226030899,"Phylogenetic+Spatial: local+Education"
"331",0.814448764547369,1.56126329292921,"Phylogenetic+Spatial: local+Education"
"332",0.831219746985643,1.49684878484287,"Phylogenetic+Spatial: local+Education"
"333",0.848751960213812,1.42773940722947,"Phylogenetic+Spatial: local+Education"
"334",0.886641954126046,1.2758595929214,"Phylogenetic+Spatial: local+Education"
"335",0.929752816156702,1.10589333549527,"Phylogenetic+Spatial: local+Education"
"336",0.980233923770617,0.919476986061393,"Phylogenetic+Spatial: local+Education"
"337",1.04290923548015,0.715751392027239,"Phylogenetic+Spatial: local+Education"
"338",1.12789637946424,0.494786518150834,"Phylogenetic+Spatial: local+Education"
"339",1.26725147225275,0.256328666513746,"Phylogenetic+Spatial: local+Education"
"340",1.40202187618754,0.130408434485443,"Phylogenetic+Spatial: local+Education"
"341",1.57782046224867,0.0522924146391588,"Phylogenetic+Spatial: local+Education"
"342",2.01929244264236,0.00504115055613976,"Phylogenetic+Spatial: local+Education"
"343",2.47495171743087,0.000472320537918779,"Phylogenetic+Spatial: local+Education"
"344",2.95278978968815,4.39212513413136e-05,"Phylogenetic+Spatial: local+Education"
